baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000071539	28.5574515337262	3.14277886468566	0.226035497865773	13.9039172800723	5.99674428462073e-44	1.43532074452397e-41
ENSG00000071909	16.7472949890186	1.25513088280163	0.474734067621682	2.64386099166966	0.00819663105451172	0.0193038664827947
ENSG00000071991	0.193266913259072	1.64544919132077	2.58271483233519	0.637100608522473	0.52405931222056	0.636557200608937
ENSG00000072041	0.278105377235447	2.58499807334409	2.08267943092238	1.24118865100581	0.214536066330765	0.319013481253514
ENSG00000072080	3.12250770571152	1.09295356789082	0.528987047997882	2.06612538440677	0.0388166419336484	0.075274565499848
ENSG00000072110	2564.65088370756	1.09298266384493	0.116376722063271	9.39176361446838	5.90038789913266e-21	2.39873943721003e-19
ENSG00000072182	0.81460059888841	2.53193922689313	0.915582729147478	2.76538552583957	0.0056855556598737	0.013971640114895
ENSG00000072315	0.680893443473619	1.1801548103691	0.915160222284907	1.28956086773808	0.197203169982841	0.297983451612329
ENSG00000072422	95.7493867341602	3.26117699475417	0.275051538863559	11.8566033414265	1.98880530310571e-32	1.95290481763426e-30
ENSG00000072571	10.6556343526742	2.76836905892592	0.276241535205451	10.0215525404859	1.22562331164783e-23	6.06414345515054e-22
ENSG00000072657	1.19306551040935	2.1457430262172	0.667382080001886	3.21516428222217	0.00130369888836193	0.00377430092445635
ENSG00000072682	7.70438549599291	1.34540545499769	0.36977941874738	3.63840004821041	0.00027433705869574	0.000924174173100992
ENSG00000072954	67.1471447301892	1.17996797248796	0.172880617745655	6.82533408241256	8.77209325900879e-12	1.14602473691723e-10
ENSG00000073067	0.804661244874713	1.08176548201167	0.865825713047486	1.24940327563631	0.211517610956599	0.315406838610464
ENSG00000073111	255.912494899608	1.72721502164632	0.126632737823632	13.6395615488619	2.32956965936796e-42	4.90182415797558e-40
ENSG00000073146	3.46436515647304	1.48989985446476	0.470951633907	3.16359419353659	0.00155833915281048	0.00441864032252556
ENSG00000073150	3.1412138607232	1.59839377403706	0.385085924580383	4.15074577389133	3.31393698821432e-05	0.000137141269613849
ENSG00000073712	20.1415065988107	1.09670961080197	0.259500631173567	4.22623099543999	2.37638050631448e-05	0.000101257746638269
ENSG00000073734	43.3974677895883	1.49816061611364	0.245972304680154	6.09076952001465	1.12369230541554e-09	1.05576350657982e-08
ENSG00000073754	1.60279394600812	4.63869725074084	0.669752835166061	6.92598374681118	4.32956173175318e-12	5.96420489493596e-11
ENSG00000073792	66.6131131525279	1.35215546791181	0.194404174053675	6.95538290005275	3.51605733802808e-12	4.91068314431521e-11
ENSG00000073861	812.460850606219	-1.3767486551642	0.220100224978798	-6.2550988091758	3.97264310323652e-10	3.99727641307267e-09
ENSG00000074047	0.746644345550851	2.77864243927586	1.06820313918225	2.60123036279691	0.00928900549953234	0.0215909052324648
ENSG00000074181	16.2612285447667	2.43908740494249	0.331932075103754	7.34815219101708	2.00965606372943e-13	3.3002482254109e-12
ENSG00000074211	2.70925582441303	1.21770593826213	0.515150246642328	2.36378793604187	0.018089163752036	0.038623027154771
ENSG00000074219	8.69533628309003	-1.18168929171938	0.768688347424898	-1.53728008975033	0.124224734993138	0.203442971745519
ENSG00000074410	1.25572465625571	2.3991555494816	0.743487211001843	3.2268955188197	0.00125141146071618	0.00363556769075913
ENSG00000074416	329.928740410837	2.19500896016923	0.180846905663004	12.1373874334321	6.69290352378718e-34	7.49448635517409e-32
ENSG00000074527	14.9838157602326	-2.37402713463719	0.494489915475486	-4.80096167857013	1.57905487005698e-06	8.56051603959543e-06
ENSG00000074590	14.5843799299132	-2.05383525966906	0.509510684060424	-4.0309954705984	5.55411141436442e-05	0.000218422931530602
ENSG00000074771	0.204787841815153	2.0626066138405	2.97616802577685	0.693041050093975	0.488283790471711	0.60554779921971
ENSG00000074803	1.20728031147727	1.80076352441424	0.783891360663152	2.29721057633655	0.0216067600837061	0.0451863523463088
ENSG00000074842	846.732264599436	1.18569095043158	0.112458561350187	10.5433586931584	5.45164101626686e-26	3.29299754509394e-24
ENSG00000074966	571.617415323135	-1.4347510898306	0.16879320333302	-8.50005249915137	1.89504971484492e-17	5.20608492680782e-16
ENSG00000075035	1.55128988071185	1.67143704241085	0.526653745655194	3.17369249948364	0.00150513057123953	0.00428553757295085
ENSG00000075043	0.855560486805151	3.93230411750727	1.23541786998726	3.18297493749854	0.00145770231286935	0.00416411813916488
ENSG00000075218	16.1999893598868	3.31145025103964	0.261573165904316	12.6597475684909	9.88165807786901e-37	1.29598622517148e-34
ENSG00000075429	18.9938842150885	1.39361656677395	0.308590143836036	4.51607607893796	6.29960398255469e-06	3.01110377079274e-05
ENSG00000075673	0.538075441084143	2.04942300459032	1.08818164688985	1.88334641596632	0.059653436969313	0.109368442271965
ENSG00000075702	87.3734199078364	1.27783318894604	0.109959243419161	11.6209710908521	3.22450081767521e-31	2.95419816539928e-29
ENSG00000075886	1.36375354662107	-1.31885898178436	0.884146831721674	-1.49167415916221	0.135784586566154	0.218873917296803
ENSG00000075891	0.318616646530507	2.22182727231347	1.87841046672294	1.1828230898807	0.236879267592912	0.345529383398268
ENSG00000076003	267.97529445993	1.06948988635569	0.109973052616433	9.7250177285328	2.35864307423273e-22	1.0651721128634e-20
ENSG00000076344	1.07183265380696	1.0231278410739	0.776782333127822	1.3171358274256	0.187793099643644	0.286340362476231
ENSG00000076382	118.855187397585	1.78594353071562	0.171346040038954	10.4230219169909	1.94667744680263e-25	1.1093743973624e-23
ENSG00000076706	4.02484112820712	1.09011765605521	0.36043284335476	3.02446815309294	0.00249070692864912	0.00672097749010333
ENSG00000076716	2.88066063928276	1.148890361695	0.487240030981365	2.35795560430654	0.0183758904603384	0.0391697150767626
ENSG00000076864	17.3346388244516	6.96410492507487	1.1628267959218	5.98894431182616	2.11207459381655e-09	1.90584374752117e-08
ENSG00000077009	0.150009699629835	2.16866759060899	3.70807576268357	0.584849859982231	0.558648675145749	NA
ENSG00000077063	5.37276936831903	-1.69781895831761	0.734277445646634	-2.31223084459914	0.0207649653610008	0.0436595538302891
ENSG00000077080	0.182508799781242	1.54537062995132	2.26216679880346	0.683137349009244	0.494520056787468	0.610592600423423
ENSG00000077152	29.8008438708929	1.58583996092876	0.158320147295486	10.0166655224807	1.28774369020207e-23	6.35508148968794e-22
ENSG00000077274	0.16066038460724	1.18375876838557	2.6451542369896	0.447519752093088	0.654499829622948	0.743931548244529
ENSG00000077279	0.442978766004811	1.64119286323571	1.41371489710855	1.16090795010537	0.245679335428064	0.35594643258316
ENSG00000077327	2.84655833367354	1.83243931041077	0.518367453794968	3.53501998822549	0.000407744313918141	0.00132263054767145
ENSG00000077522	0.839455903146133	1.92975245341671	1.03453575453526	1.86533181183632	0.0621349087437066	0.113202591115556
ENSG00000077942	19.0839060483385	1.14861440574349	0.279533599950139	4.10903879157415	3.97309340957435e-05	0.000161487566560241
ENSG00000077943	1.69965264719736	2.43568554060609	0.596620287788239	4.08247186771932	4.45592073904275e-05	0.000179059748816769
ENSG00000078053	12.6988877400611	2.46604843936167	0.31117711698498	7.9249029082068	2.28324661149608e-15	4.97945399965e-14
ENSG00000078114	13.9449449192974	1.05500823937317	1.18258837805449	0.892117882224405	0.372329750985766	0.493792081443097
ENSG00000078295	19.0940546512529	1.12202223526757	0.295915972286845	3.79169203539963	0.000149624385566872	0.000536417849622629
ENSG00000078401	3.50924050342464	1.5713812380413	0.486885664438037	3.22741323644224	0.00124914917421648	0.00363064790344521
ENSG00000078549	0.817641841912999	3.70537437888053	1.04552811031967	3.54402176498882	0.000394072712298662	0.00128371968273134
ENSG00000078589	433.066188096497	-1.11309066033438	0.267747752808038	-4.1572362369458	3.22120848666187e-05	0.000133679454058521
ENSG00000078687	315.687545784292	-1.24235097011455	0.111421148232897	-11.1500463764539	7.15690575776339e-29	5.37413456665308e-27
ENSG00000078725	0.449939530637807	2.88837472725569	1.60799271525624	1.79626107746104	0.0724530049969091	0.12909009573566
ENSG00000078814	75.2750085414237	1.02510563194055	0.189321716202325	5.41462254042236	6.14181296959206e-08	4.30466452202594e-07
ENSG00000078898	0.111509579141601	1.35347320692055	3.76040573386608	0.359927439406664	0.718901396623453	NA
ENSG00000078900	9.84723604154198	2.34690509319498	0.340359947396736	6.89536213395681	5.37277576713187e-12	7.29113468384416e-11
ENSG00000079101	0.674835244595262	1.33585850937446	0.848360472971076	1.57463549037839	0.115340605931625	0.191530823205164
ENSG00000079102	1.11980003002141	3.7742697507305	0.799880722911515	4.71854070565971	2.37542442222129e-06	1.24071540743844e-05
ENSG00000079156	5.39243437703765	1.37032553145149	0.356858899570744	3.83996457171117	0.000123052066705346	0.000448800185385516
ENSG00000079215	18.4814125423202	2.09926309512377	0.300102535051254	6.9951528225686	2.64969944013018e-12	3.77784399699276e-11
ENSG00000079308	130.775006117769	3.28499497085753	0.291473391034079	11.2703082748073	1.83924805625733e-29	1.44929719264261e-27
ENSG00000079385	64.185788974892	1.06569412891777	0.248675576610147	4.28547967373765	1.82345320466353e-05	7.97521287411997e-05
ENSG00000079393	0.300670487005314	2.11622383840024	1.49589246897504	1.41468981380075	0.157159462265666	0.247027531067392
ENSG00000079689	0.153984004174884	2.20498604543651	3.68585358356144	0.598229418355232	0.549686864623411	0.658084536939419
ENSG00000079841	1.30854450804608	1.72813361953172	0.894389226856065	1.93219413611053	0.0533355486849633	0.0993549067243582
ENSG00000079931	9.89289218296879	1.90749059959131	0.288622648719099	6.60894288115197	3.87074018348317e-11	4.58360748505477e-10
ENSG00000080007	22.8240407719937	-1.01758248090649	0.462082524524513	-2.2021661216329	0.0276535761892004	0.0560922327193654
ENSG00000080031	5.81318714988741	1.9639436381536	0.613817757685225	3.19955493884675	0.00137639951773229	0.00395844066769868
ENSG00000080224	0.165723721337307	1.66969777068256	2.63080484376163	0.634671847530566	0.525642458369871	0.637792395467099
ENSG00000080293	0.43212294954291	2.42512562007949	1.10504085677617	2.19460267483187	0.0281921115142511	0.0570456040658227
ENSG00000080511	0.247630411669312	2.42627131897735	2.4782850736956	0.979012198689199	0.327573952137025	0.447349937163612
ENSG00000080561	52.666089567706	-1.21571832199103	0.186194151357894	-6.52930456260268	6.60757684074333e-11	7.51317585193309e-10
ENSG00000080572	1.79375241887715	1.93229105930564	0.506953541367151	3.81157424030345	0.000138084569364557	0.000498687916671546
ENSG00000080573	11.8178615927172	-2.80892182285019	0.630682922577065	-4.4537781542784	8.4372279281893e-06	3.9394303918305e-05
ENSG00000080618	26.4649609612638	1.29413069173599	0.252818546640919	5.11881232184303	3.07465736176934e-07	1.8985339942973e-06
ENSG00000080986	48.2973804940692	1.43654912175944	0.159410609876915	9.0116280394927	2.03019884187105e-19	6.90483968457316e-18
ENSG00000081041	628.208959492821	1.06907492352928	0.559393149214216	1.91113338629731	0.0559874416633847	0.103579624230172
ENSG00000081059	2610.4198961237	-1.12675846176211	0.189912423318229	-5.93304241015367	2.97371996600713e-09	2.62884533283031e-08
ENSG00000081138	9.63911848077127	1.20902692868478	0.329885008415025	3.66499506750459	0.000247343349927351	0.000841878933939967
ENSG00000081148	6.18797036079799	1.02961762289905	0.301443672831148	3.41562194100449	0.000636365299283148	0.00197585904826881
ENSG00000081181	38.5786075004091	1.06145222761888	0.444440806490352	2.38828706121953	0.0169271143964987	0.0364507857022219
ENSG00000081248	0.130187653410609	1.26861686687091	3.20415083873858	0.395929196445178	0.692157261713116	NA
ENSG00000081277	0.27324834892081	2.09500659129364	1.89494415323906	1.10557695735392	0.268909667922426	0.383087740598067
ENSG00000081377	161.361212042802	1.34979559623269	0.157778144859748	8.5550226074248	1.17845634925461e-17	3.38307079093362e-16
ENSG00000081479	1.08738991656123	3.46597857567157	1.15075878740016	3.01190711174325	0.00259612024967112	0.00697202111370303
ENSG00000081800	0.976211424178754	1.94822117640426	0.920419821881959	2.1166658193223	0.0342882197063885	0.0675622932022937
ENSG00000081803	0.737502742746461	1.94951355484786	0.96968773883084	2.01045499162277	0.0443830552631722	0.0848150441296629
ENSG00000081818	0.599001742958515	1.44597607108903	1.20178576033797	1.20318955242271	0.228902976914582	0.335633218620141
ENSG00000081842	0.178797746284433	2.10186683778011	3.59663552524387	0.58439806397608	0.558952528992165	0.666261393497384
ENSG00000081853	0.671779966377279	1.80648808983099	1.20185325978059	1.5030854017576	0.132817022770678	0.214977206425439
ENSG00000082126	10.0994849827391	1.74739358828695	0.400184689154678	4.36646787256658	1.26271850880417e-05	5.68371744395444e-05
ENSG00000082146	358.94294956026	1.52791005941622	0.177956943410249	8.58584121606256	9.01741426732062e-18	2.62808901660054e-16
ENSG00000082175	0.941810192716762	2.49612361258949	1.16786683334183	2.13733581717264	0.0325706876473527	0.0646417420264832
ENSG00000082497	0.460158981192807	2.75297118114061	1.25548114296824	2.19276187186051	0.0283245403457416	0.0572833014934792
ENSG00000082556	1.22325253889575	2.19718258422378	0.73270350594629	2.99873354828036	0.00271104285609272	0.00724710995511146
ENSG00000082684	13.0171063201746	1.23900041220934	0.335772554518047	3.68999906495558	0.000224254876244006	0.000771336872699878
ENSG00000082781	331.61044717205	3.32943423323938	0.219272544790134	15.1839996038992	4.51397416879783e-52	2.10813603375954e-49
ENSG00000083307	2.80374743419434	1.5732258697786	0.483018417655058	3.25707221976389	0.00112567788759351	0.00330235639522607
ENSG00000083454	516.575737075992	1.03572557146318	0.221274938444549	4.68071792831038	2.85872043781121e-06	1.46556302391457e-05
ENSG00000083814	202.630842858175	-1.05946194877334	0.167595446414379	-6.32154376171906	2.58963015506122e-10	2.66879645904803e-09
ENSG00000083857	1.35928660641421	3.10910550153061	0.8190556907881	3.79596349368992	0.000147071141219784	0.000528154203315159
ENSG00000084628	0.478069418747986	3.19289717760309	1.39128203317362	2.29493165402262	0.0217370414189876	0.0454141701135596
ENSG00000084674	0.884879443779695	3.46034530291374	1.00259088464894	3.45140311556432	0.000557679938068679	0.001751715133553
ENSG00000084731	53.8254406701984	1.89343008530488	0.201063357642423	9.41708179703337	4.63798842192371e-21	1.90575541422736e-19
ENSG00000084734	4.81533129186345	6.71678333299466	1.05166991684527	6.38677899349182	1.69416205038632e-10	1.79324571259244e-09
ENSG00000085563	270.30222165256	-1.53921436490909	0.178481974556887	-8.62392053164174	6.47000257777632e-18	1.91184582344539e-16
ENSG00000085733	122.002998226511	2.94785572883704	0.245429745029629	12.0109961752239	3.1107506037491e-33	3.25489904702665e-31
ENSG00000085741	14.0410141130138	2.89616284736954	0.322135634318414	8.99050753418616	2.46091355289629e-19	8.28147147818245e-18
ENSG00000085840	22.8980801918736	2.66333093872509	0.266970474990595	9.97612540794599	1.93890760310099e-23	9.42289410765933e-22
ENSG00000085999	14.6636955074808	3.1210725887955	0.265349567220277	11.7621167484497	6.11809334397194e-32	5.79946788863241e-30
ENSG00000086159	13.6934869202856	1.02660059400594	0.305723808065945	3.35793473364203	0.000785271522650401	0.00238938171233273
ENSG00000086205	0.301466122845263	2.02180485892845	1.67265419365938	1.20874049555049	0.226762558657013	0.333158096613556
ENSG00000086289	27.1905557707511	1.51976773148716	0.235822330322157	6.44454547375137	1.15947367319171e-10	1.2614546530838e-09
ENSG00000086506	13.998564002101	4.01411069187616	0.553691289988426	7.24972699491094	4.1761252101044e-13	6.55983966555201e-12
ENSG00000086548	0.579497076799191	1.63824442374286	0.990289872926513	1.65430796429484	0.09806495560174	0.166925750721141
ENSG00000086696	3.43855341117877	1.26878486810831	0.43211016853993	2.93625320689732	0.00332203038524158	0.00869586299611836
ENSG00000086991	1.27852410522477	2.05868368654645	0.763562080801793	2.69615757291757	0.00701444762666315	0.016814301847189
ENSG00000087076	2.41744105344613	-1.63246595271045	0.675377526699044	-2.41711618787383	0.0156440226504401	0.0341213971648966
ENSG00000087085	4.02881162436564	1.23557364386802	0.697709051708654	1.77090098063392	0.0765771692650993	0.13535490049738
