baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000130208	0.471244320530264	1.16697313966976	0.740613996083204	1.57568334630642	0.115098797332455	0.196275354338503
ENSG00000130377	0.727856899715657	-1.67350597341897	0.745598513038604	-2.24451356078861	0.0247993774005657	0.0548503155701665
ENSG00000130383	0.298975091741219	1.07890683791839	1.35521227333216	0.79611648975522	0.425964330568024	0.54769901930825
ENSG00000130433	0.105842642572012	1.17433531332976	2.70904003200977	0.433487619028854	0.664660558761144	NA
ENSG00000130508	11.6213979759003	1.01906883145023	0.428072343470263	2.38059955751621	0.0172844897468944	0.0404373935505624
ENSG00000130558	94.5151879506292	-1.519994578591	0.487382353145635	-3.11869022089278	0.00181656840534273	0.0057659942539797
ENSG00000130584	24.5544588114876	-1.13445640673471	0.18234087727276	-6.22162415637444	4.92034567972449e-10	6.70350291921064e-09
ENSG00000130612	0.587832234251917	1.17506319826084	0.696216058466293	1.6877852556998	0.0914524589312963	0.162563987666375
ENSG00000130707	1.7815614155684	2.44313238206125	0.504171763042227	4.84583342652736	1.26081269606834e-06	8.70126017155568e-06
ENSG00000130821	29.1458797529533	2.27030526343132	0.314785597299394	7.21222725216372	5.50440087808625e-13	1.26657820719152e-11
ENSG00000130822	0.293698020160637	1.34690355291541	1.65918216851641	0.81178762553829	0.416913503809746	0.538848136972209
ENSG00000130844	1477.55776526015	-2.56194184489563	0.403338300354557	-6.35184370699121	2.12749425949038e-10	3.10149855320821e-09
ENSG00000130948	0.636236408972539	1.08703497493748	0.945455501451432	1.14974736861618	0.250247938318647	0.365113169664256
ENSG00000131015	16.1631061072037	-2.97801578241988	0.567569553313061	-5.24696183055694	1.54627918665976e-07	1.30204562556835e-06
ENSG00000131019	21.3230241210767	1.01103420132649	0.13245352021674	7.63312443242043	2.29131530042392e-14	6.65894910847224e-13
ENSG00000131094	0.681333502533911	1.66887662384962	0.767806598235916	2.17356379547137	0.02973790987351	0.0638713932280236
ENSG00000131097	1.04608343280118	-1.35449518234714	0.656759659409812	-2.0623909567837	0.0391705295815344	0.0803702946210463
ENSG00000131142	1.4707686541874	2.44426493791316	0.47353890158227	5.16169828866427	2.44719486021162e-07	1.96367917469782e-06
ENSG00000131153	44.3897049342552	2.79500173573995	0.201357537646299	13.8807902023991	8.2825770728677e-44	3.36987942632903e-41
ENSG00000131355	104.259003225622	-1.84458874192256	0.204531034247118	-9.01862521114466	1.90464418857725e-19	1.11064951999706e-17
ENSG00000131435	0.436435269722391	1.22509340330679	0.930032373566828	1.31725888057892	0.187751863274386	0.29022829257733
ENSG00000131459	7.51676697651612	-1.45411703721311	0.402390405602875	-3.6136970886135	0.000301861702244423	0.00117912463311797
ENSG00000131711	15.7643259719487	1.24656091084515	0.20198428019893	6.17157389484684	6.76135174043373e-10	8.98602218687785e-09
ENSG00000131747	154.098743990512	3.33792188312192	0.227883522667671	14.647491157093	1.39782520782423e-48	7.58298996074828e-46
ENSG00000131845	69.9889947671326	-1.96655784788415	0.189843984922429	-10.3588104131279	3.81679283109252e-25	3.86035170972984e-23
ENSG00000131849	15.81480587563	-1.33383477040946	0.229752674777274	-5.80552444798522	6.41648408337765e-09	7.12138239681504e-08
ENSG00000132002	4484.02072609639	-1.19476753556342	0.226613922526305	-5.2722600723031	1.34753938913851e-07	1.14765224283338e-06
ENSG00000132170	7.18576282591739	2.32965351503537	0.466987390315632	4.9886861258947	6.07913237208914e-07	4.51571069398921e-06
ENSG00000132394	56.6338692641929	1.60424819386471	0.761415847730372	2.10692776968939	0.035123841073374	0.0733423877868526
ENSG00000132429	0.207673148681308	1.41425386472842	1.65578211383293	0.85413041541716	0.39303273306262	NA
ENSG00000132437	0.147831231054332	1.00461449777541	1.92979101243446	0.520582017069338	0.602657979314558	NA
ENSG00000132465	3170.66466050291	3.40722734411413	0.256888717263795	13.2634371038386	3.77203055878969e-40	1.18468229935883e-37
ENSG00000132554	0.342565872346368	1.51374740629353	0.945526111761157	1.60095780271366	0.109386265607074	0.188264753550982
ENSG00000132646	336.477590817101	1.00255254602558	0.126708051155279	7.91230341627596	2.52669661967513e-15	8.55064704828434e-14
ENSG00000132688	0.360129723382429	2.69709571425445	1.38760085658191	1.94371147975379	0.0519302534994957	0.101857718653224
ENSG00000132692	0.927982633245901	1.59984295372716	0.548738202442761	2.9154940308608	0.00355125900168791	0.0102755194194629
ENSG00000132801	24.3297094608347	-1.13815774308847	0.197704477403821	-5.75686376977557	8.56910083139827e-09	9.30285282496615e-08
ENSG00000132821	0.352566469403007	1.56761044827177	1.11799424347574	1.40216325568745	0.160866501345165	0.256326845312073
ENSG00000132872	0.50113876388436	-1.02754358546267	1.15976407083216	-0.885993635520527	0.37562095681273	0.49847044987854
ENSG00000132972	3.7985838574031	3.30085756866686	1.11664413206809	2.95605150635906	0.0031160504952158	0.00918701185200152
ENSG00000133020	0.226582909930251	1.02042168896614	1.65437680156109	0.616801255919002	0.537365823497602	NA
ENSG00000133069	89.5010719539775	1.83127221473739	0.259382586253782	7.06012011517864	1.66358739766807e-12	3.51197424446388e-11
ENSG00000133101	2.43786838100672	2.27921278352968	0.53678205006215	4.24606743699009	2.17555175841511e-05	0.000113514216202703
ENSG00000133106	446.135235474195	1.13043180268018	0.254276571274074	4.44567817245628	8.7615029708129e-06	5.00313959117998e-05
ENSG00000133116	7.5457831716802	-1.29562625732952	0.390249488096354	-3.3199947645021	0.00090019136295805	0.00310385704539195
ENSG00000133135	0.269421324160201	1.01985307669641	1.33502744334014	0.763919185170317	0.444915403716283	NA
ENSG00000133216	85.9446611305718	1.65410539016515	0.266759106188999	6.20074573571716	5.61962405562672e-10	7.57549019908355e-09
ENSG00000133328	8.71293491590463	1.41662192974222	0.397865389215614	3.56055582651979	0.000370070619895482	0.00141348500903967
ENSG00000133454	2.65262311970792	-2.43064769438071	0.671252927882006	-3.62106084520196	0.000293397496821269	0.00115158999958219
ENSG00000133742	163.344914851944	7.01398572567017	0.8319497467643	8.43078052845097	3.43367199008299e-17	1.51776780164113e-15
ENSG00000133800	2.10087786761473	1.36767449561249	0.511955430192492	2.67147180194621	0.00755194172454685	0.0198757513603113
ENSG00000133937	2.26872307875907	1.00803828055845	0.556125204825605	1.81261031115208	0.0698919463360696	0.13025251127507
ENSG00000133980	0.596587930846305	2.20583638373382	0.685772836501752	3.21657007440858	0.001297328472073	0.00430088413093536
ENSG00000134057	72.7099994548241	2.33643452188904	0.183636871272047	12.7231231163145	4.39918913643473e-37	1.10921526648527e-34
ENSG00000134138	0.875091947708078	1.09912373878898	0.663746374511622	1.6559393482152	0.0977341021127397	0.171751830374229
ENSG00000134160	0.264270058923888	1.24917044549166	1.33809424500525	0.933544442145596	0.350538935432922	NA
ENSG00000134184	167.9514236832	1.3551871087346	1.20723391447102	1.12255553169115	0.261626310348083	0.378011468115245
ENSG00000134193	7.17096809482254	-1.95753569148833	0.501869202830441	-3.90048976994051	9.59982828122552e-05	0.000425808042345142
ENSG00000134201	5.26874575074907	1.75377310000893	0.415379618853219	4.22209713815702	2.42039751022381e-05	0.000125014299561531
ENSG00000134249	0.188810820794715	1.57956748109942	1.47682942631069	1.06956663576604	0.284814419791652	NA
ENSG00000134258	0.21308941576357	1.41420658167248	1.6517263066302	0.85619910271799	0.391887658827813	NA
ENSG00000134323	1.76816697154165	1.84994742540339	0.540642291735142	3.42175862614476	0.000622175209965309	0.00223883027312542
ENSG00000134326	441.275595753926	1.11144989739196	0.304652651443591	3.6482528286735	0.000264029747181302	0.00104897038039052
ENSG00000134363	2.88854074610363	2.64318012520812	0.625825029705138	4.22351296248645	2.40523529946311e-05	0.000124267019714253
ENSG00000134508	10.122119132069	1.23622167155975	0.218858186984043	5.64850549387891	1.61848680680249e-08	1.65945880958638e-07
ENSG00000134531	99.4581789159766	1.34724368014354	0.314044522751897	4.28997668336314	1.7869187805439e-05	9.48959359516371e-05
ENSG00000134538	0.106611336388162	1.17433013302445	3.15396595059397	0.372334435888028	0.709643862615346	NA
ENSG00000134548	27.2094308776412	1.49559985129637	0.269737288896939	5.54465367918712	2.94536547595346e-08	2.8750235959934e-07
ENSG00000134569	0.585011126906522	1.34851837406868	0.834656259178367	1.61565717532168	0.106168454798414	0.183866467814764
ENSG00000134595	0.234647979479899	1.64829340232889	1.87170507996368	0.880637350389024	0.378514135868745	NA
ENSG00000134668	29.6706094168424	1.58589859073109	0.287921820525755	5.50808753513432	3.62753026167179e-08	3.48017399487933e-07
ENSG00000134690	47.257492278279	1.82538939550608	0.160639626932564	11.3632571885414	6.37235669466821e-30	9.42792806181408e-28
ENSG00000134760	0.164740729623619	1.00461267924586	2.18089377995718	0.4606426449919	0.645055010610126	NA
ENSG00000134775	0.399225148075214	2.21528474265448	0.924438741416514	2.39635645219715	0.0165589781667939	0.0390005299897418
ENSG00000134817	0.156802751381163	1.53034493268221	3.03610615004702	0.504048559915636	0.614227253465342	NA
ENSG00000134827	0.605354461166519	1.92405165030466	0.736151982867519	2.61366089487382	0.00895778953728866	0.0230669478761993
ENSG00000134901	7.0989559515935	1.02766634744872	0.251469738299468	4.08664022318623	4.37665008417513e-05	0.000212563184500551
ENSG00000135063	0.674952649616612	2.24269542903779	0.759684250716795	2.95214153369866	0.00315578246330158	0.00928885525452564
ENSG00000135069	55.2692176899556	1.33004985233566	0.1840642859061	7.22600718432789	4.97401443379359e-13	1.15815461705584e-11
ENSG00000135111	1.44870247334345	-1.69420635644592	1.12856606838282	-1.50120263572485	0.133303158457032	0.220921416654118
ENSG00000135114	514.459627770999	1.22769726039815	0.265882465217432	4.61744349855555	3.88496410564645e-06	2.40569448008588e-05
ENSG00000135248	0.142792965022711	1.08947851949811	1.92636835645831	0.56556084709632	0.571692349961313	NA
ENSG00000135312	0.207811455535556	1.01126957777181	1.49196499246768	0.677810526974352	0.497891835596517	NA
ENSG00000135318	105.988499281005	-1.01528251137387	0.285225832208047	-3.55957419254126	0.000371456584258442	0.00141756891310907
ENSG00000135324	0.853116080090939	2.23877211692678	0.958575542315429	2.33551975624066	0.0195162850622704	0.0448153585408883
ENSG00000135333	0.266491038220569	1.02446972768335	1.11448981015166	0.919227541025201	0.357976568554405	NA
ENSG00000135355	0.28553032876025	1.07494702827874	1.66878906351794	0.644147934438564	0.519479509418688	NA
ENSG00000135404	2366.60827269218	1.17961615860739	0.107841644849391	10.9384102983111	7.55123320006115e-28	9.45329907325137e-26
ENSG00000135424	17.611133308929	1.5652218154689	0.195378682421661	8.01122106090816	1.13575087295391e-15	4.05832577397623e-14
ENSG00000135447	0.428075694983872	1.65876774692201	0.953828986394334	1.73906200229088	0.0820238574416477	0.148758088939355
ENSG00000135451	24.3868526357209	3.26560457797852	0.260573250337213	12.5323860901011	4.9646191757012e-36	1.1850214997787e-33
ENSG00000135454	0.48904630643166	1.72315425209045	0.880082944021818	1.9579452866294	0.0502364331445038	0.0991546445593063
ENSG00000135472	1.44898487600296	1.05809650262643	0.530990662381031	1.99268382212558	0.0462960799851207	0.0926335558168807
ENSG00000135476	26.6757969889254	2.56977324408977	0.187869939652739	13.6784695243943	1.365362743564e-42	5.20057953942185e-40
ENSG00000135480	5.56127522561721	1.10648273042654	0.302140805909758	3.66214264602517	0.000250114515535268	0.00100258621968481
ENSG00000135625	11.5699613250831	-2.28141820189064	0.58340780772382	-3.91050337634604	9.21039727032281e-05	0.000410364688733994
ENSG00000135636	976.248334884936	1.65161130314574	0.228749104009574	7.22018698301269	5.19161392888518e-13	1.20233211584609e-11
ENSG00000135638	0.281254572431859	1.30732112172953	1.21046882770111	1.08001221659905	0.280136740076383	NA
ENSG00000135697	0.194669223638149	1.36424610672151	1.47995461806539	0.921816176029011	0.356624468377862	NA
ENSG00000135824	0.311159118257943	1.55017737242756	1.20393032158389	1.28759725096727	0.197886196784823	0.302601750648492
ENSG00000135862	97.7440523184111	1.59005519450023	0.174481093535653	9.11305151910526	8.00967545453825e-20	4.91058938312136e-18
ENSG00000135903	0.298108480837907	1.3616911209462	1.02803763765876	1.32455376249385	0.185319200283432	0.287182479669764
ENSG00000135916	737.159306984245	1.50889711147962	0.122045356500649	12.3634127077304	4.12274826851231e-35	9.11178265467993e-33
ENSG00000135960	78.0848571403096	-1.43186386613647	0.230349261639652	-6.21605580996571	5.09806776585589e-10	6.92455304585372e-09
ENSG00000136010	11.4007365065535	1.47927271902038	0.209626255785954	7.0567148827523	1.70484922330868e-12	3.59484226097433e-11
ENSG00000136011	0.618734547776218	1.48918421530535	0.777896297773412	1.91437370195471	0.0555724232954449	0.107703531648268
ENSG00000136099	0.321195273111646	2.17751168268188	1.2928676300404	1.68424951796019	0.0921334570510787	0.163514736604383
ENSG00000136158	43.3447825278684	1.36408895555071	0.263724726451874	5.17239689240758	2.31110033333978e-07	1.86786989469295e-06
ENSG00000136160	4.94022276816782	2.16793984483109	0.404605655476536	5.35815507145527	8.40760644236364e-08	7.44008752007879e-07
ENSG00000136231	25.7444195800037	1.37885405336654	0.171700571080668	8.03057348434052	9.70180837107891e-16	3.4805966625061e-14
ENSG00000136378	0.742339290032003	1.31290852951196	0.641767831779987	2.04576867910397	0.0407791349669209	0.0831277697765678
ENSG00000136383	1.50009320575354	1.51563235471077	0.456407362528454	3.32078857429973	0.000897635084753211	0.00309683239299518
ENSG00000136535	0.555812209462125	1.37288663706154	0.82662808028258	1.66082748676069	0.0967480990561325	0.170236334706397
ENSG00000136630	154.881097475895	1.25395063150187	0.196945045326364	6.36700775804699	1.92751429397256e-10	2.84705947943043e-09
ENSG00000136834	0.273942780739452	1.29827808275862	1.11966806021454	1.15952051227563	0.246244080359942	NA
ENSG00000136842	27.8216877365129	1.85475059355986	0.28045740574196	6.6133058196593	3.75830895255958e-11	6.20675709121047e-10
ENSG00000136929	40.5881274302618	1.35779087815429	0.285169886717318	4.76134031466033	1.92311435240755e-06	1.27273911781146e-05
ENSG00000136982	8.21614099402936	2.29110955037134	0.31901320915629	7.18186421318022	6.87672044128279e-13	1.56227219974422e-11
ENSG00000137198	145.026423298743	2.2434938375467	0.2313736028736	9.69641225136789	3.12287010900626e-22	2.45200090751886e-20
ENSG00000137225	3.73339499508984	1.47870033449883	0.49187635399968	3.00624399297673	0.00264496669500369	0.00797141309325861
ENSG00000137261	1.15655232732785	-1.21962735979272	1.1967035169856	-1.01915582471493	0.308128994981312	0.428204104033182
ENSG00000137273	0.209935623343864	1.41424202652529	1.65476394749994	0.854648802726192	0.392745601503179	NA
ENSG00000137285	3.82111341820686	-3.1699389898081	0.912954617408525	-3.47217586653557	0.000516258016859369	0.00190048345009591
ENSG00000137310	31.9347721853599	-6.54090086219867	1.07467056191231	-6.08642415082027	1.15460317462025e-09	1.47115345423855e-08
ENSG00000137331	38.950270049212	-24.2611814571476	2.20071682026504	-11.0242177611137	2.92046465720979e-28	3.87275246617553e-26
ENSG00000137394	0.61609504731564	2.68274427500092	1.2745547919244	2.10484813363759	0.0353045297291178	0.0736461860223357
ENSG00000137460	0.240135901986394	2.11944958744808	3.14417178520598	0.674088355292975	0.500255142322996	NA
ENSG00000137491	4.78762606431687	1.85244230144368	0.303732655974866	6.09892372454336	1.06785006168934e-09	1.36840743051986e-08
ENSG00000137563	51.8793706429204	2.25703527593554	0.166442773352308	13.5604281908839	6.87336765054864e-42	2.46094055360243e-39
ENSG00000137573	0.549090512289406	1.31479001404785	0.77353467345738	1.69971697347616	0.0891841750926148	0.159545828171079
ENSG00000137699	0.327242609558822	1.86532412591281	1.31430890143252	1.41924331782256	0.1558280909906	0.249855305410992
ENSG00000137804	57.1419462914087	2.74605656780422	0.201825041806111	13.6061241123998	3.68262290292919e-42	1.34543500424976e-39
ENSG00000137807	43.8384346972285	1.93097195679767	0.194909343662512	9.90702611025754	3.88024062402616e-23	3.33961863708252e-21
ENSG00000137812	53.3569254786313	1.69965721017213	0.142093948499833	11.9615031330777	5.65292769957538e-33	1.0459261528026e-30
